time_sec	Dynamic_density
89.2	0.0312298
89.2667	0.0368545
89.3333	0.0172816
89.4	0.0172412
89.4667	0.0201867
89.5333	0.0144667
89.6	0.0156645
89.6667	0.0183515
89.7333	0.0151485
89.8	0.0148847
89.8667	0.0200417
89.9333	0.0131252
90	0.0119195
90.0667	0.0184834
90.1333	0.0148089
90.2	0.0127072
90.2667	0.0123297
90.3333	0.0114715
90.4	0.0104565
90.4667	0.0139429
90.5333	0.0132741
90.6	0.0150101
90.6667	0.0664827
90.7333	0.0177323
90.8	0.0187381
90.8667	0.0183293
90.9333	0.0144745
91	0.0159545
91.0667	0.0192684
91.1333	0.014724
91.2	0.0172346
91.2667	0.0158513
91.3333	0.0167618
91.4	0.0185957
91.4667	0.0174815
91.5333	0.0174959
91.6	0.0174044
91.6667	0.0147985
91.7333	0.0172033
91.8	0.0149395
91.8667	0.0178969
91.9333	0.0174724
92	0.0172046
92.0667	0.0145411
92.1333	0.0150885
92.2	0.0156998
92.2667	0.0158631
92.3333	0.0367369
92.4	0.0226477
92.4667	0.0133198
92.5333	0.0163137
92.6	0.0144184
92.6667	0.0151851
92.7333	0.0152713
92.8	0.0132179
92.8667	0.0102018
92.9333	0.0125152
93	0.0137051
93.0667	0.0151982
93.1333	0.00848016
93.2	0.0129462
93.2667	0.0147227
93.3333	0.0111854
93.4	0.0127803
93.4667	0.0119731
93.5333	0.00978248
93.6	0.0106263
93.6667	0.0135523
93.7333	0.0123898
93.8	0.0116818
93.8667	0.0127477
93.9333	0.0115564
94	0.0449231
94.0667	0.0298099
94.1333	0.0170844
94.2	0.0163581
94.2667	0.0213532
94.3333	0.0123741
94.4	0.00794068
94.4667	0.00226764
94.5333	0.00141336
94.6	0.000739336
94.6667	0.0290235
94.7333	0.00216837
94.8	0.0336319
94.8667	0.0208359
94.9333	0.032263
95	0.0204767
95.0667	0.0256116
95.1333	0.0489947
95.2	0.0227222
95.2667	0.0445652
95.3333	0.0470327
95.4	0.0607
95.4667	0.0373469
95.5333	0.0554201
95.6	0.0592932
95.6667	0.0570595
95.7333	0.0637553
95.8	0.0544352
95.8667	0.0147162
95.9333	0.062099
96	0.0576003
96.0667	0.0633412
96.1333	0.0818703
96.2	0.0787719
96.2667	0.0710703
96.3333	0.0981932
96.4	0.0938721
96.4667	0.08436
96.5333	0.0959334
96.6	0.108422
96.6667	0.105813
96.7333	0.0984923
96.8	0.113851
96.8667	0.100479
96.9333	0.114977
97	0.116509
97.0667	0.102351
97.1333	0.106898
97.2	0.114792
97.2667	0.105532
97.3333	0.120932
97.4	0.115195
97.4667	0.10526
97.5333	0.114554
97.6	0.106747
97.6667	0.108651
97.7333	0.117032
97.8	0.113689
97.8667	0.114939
97.9333	0.0446501
98	0.114112
98.0667	0.132841
98.1333	0.127217
98.2	0.140395
98.2667	0.0019228
98.3333	0.0367748
98.4	0.0250212
98.4667	0.0695642
98.5333	0.0414929
98.6	0.0043694
98.6667	0.141063
98.7333	0.0650981
98.8	0.144278
98.8667	0.141188
98.9333	0.152093
99	0.00259159
99.0667	0.00051858
99.1333	0.000722355
99.2	0.142791
99.2667	0.140311
99.3333	0.137766
99.4	0.0693957
99.4667	0.140216
99.5333	0.139667
99.6	0.12331
99.6667	0.144716
99.7333	0.124619
99.8	0.11402
99.8667	0.140309
99.9333	0.0970189
100	0.138541
100.067	0.118725
100.133	0.0133446
100.2	0.114156
100.267	0.152277
100.333	0.0167187
100.4	0.0988241
100.467	0.176428
100.533	0.185615
100.6	0.202594
100.667	0.0828069
100.733	0.0989743
100.8	0.19359
100.867	0.193028
100.933	0.157382
101	0.198166
101.067	0.15374
101.133	0.118059
101.2	0.16369
101.267	0.206953
101.333	0.207175
101.4	0.184485
101.467	0.191848
101.533	0.120176
101.6	0.166941
101.667	0.0748284
101.733	0.0230239
101.8	0.0825039
101.867	0.120465
101.933	0.0397687
102	0.098171
102.067	0.04369
102.133	0.16184
102.2	0.102841
102.267	0.198981
102.333	0.2041
102.4	0.0645926
102.467	0.188636
102.533	0.202715
102.6	0.191616
102.667	0.194174
102.733	0.208546
102.8	0.202816
102.867	0.206421
102.933	0.208886
103	0.211189
103.067	0.000215531
103.133	0.0017556
103.2	0.0686302
103.267	0.20048
103.333	0.203121
103.4	0.20901
103.467	0.194048
103.533	0.201865
103.6	0.167343
103.667	0.194687
103.733	0.214236
103.8	0.214488
103.867	0.196654
103.933	0.187776
104	0.19664
104.067	0.00117562
104.133	0.210045
104.2	0.183739
104.267	0.161063
104.333	0.18844
104.4	0.19824
104.467	0.18292
104.533	0.208815
104.6	0.212461
104.667	0.209321
104.733	0.214078
104.8	0.212938
104.867	0.211246
104.933	0.215076
105	0.213843
105.067	0.208896
105.133	0.213669
105.2	0.219073
105.267	0.204741
105.333	0.215989
105.4	0.214562
105.467	0.222212
105.533	0.217655
105.6	0.192618
105.667	0.202882
105.733	0.203669
105.8	0.0225288
105.867	0.0368884
105.933	0.19075
106	0.207388
106.067	0.210251
106.133	0.209395
106.2	0.214948
106.267	0.198064
106.333	0.0380745
106.4	0.0882683
106.467	0.0219502
106.533	0.207892
106.6	0.168983
106.667	0.177876
106.733	0.196846
106.8	0.220498
106.867	0.214217
106.933	0.228631
107	0.225094
107.067	0.213294
107.133	0.229996
107.2	0.226522
107.267	0.220518
107.333	0.227461
107.4	0.217616
107.467	0.219576
107.533	0.226486
107.6	0.214222
107.667	0.214712
107.733	0.218576
107.8	0.208584
107.867	0.164033
107.933	0.210348
108	0.0304956
108.067	0.200752
108.133	0.211942
108.2	0.204903
108.267	0.198326
108.333	0.206122
108.4	0.20755
108.467	0.19945
108.533	0.199403
108.6	0.21051
108.667	0.191299
108.733	0.207756
108.8	0.214311
108.867	0.203215
108.933	0.213626
109	0.207301
109.067	0.173459
109.133	0.193675
109.2	0.202728
109.267	0.192512
109.333	0.196275
109.4	0.206537
109.467	0.191221
109.533	0.204259
109.6	0.19619
109.667	0.186729
109.733	0.20154
109.8	0.192873
109.867	0.191711
109.933	0.199066
110	0.199344
110.067	0.189879
110.133	0.20126
110.2	0.200361
110.267	0.185013
110.333	0.196538
110.4	0.192431
110.467	0.183063
110.533	0.191531
110.6	0.185362
110.667	0.191722
110.733	0.11714
110.8	0.183449
110.867	0.185794
110.933	0.175019
111	0.196999
111.067	0.192055
111.133	0.18477
111.2	0.197785
111.267	0.178889
111.333	0.182982
111.4	0.18391
111.467	0.176326
111.533	0.186044
111.6	0.18146
111.667	0.000734111
111.733	0.17748
111.8	0.16179
111.867	0.184672
111.933	0.151739
112	0.0624125
112.067	0.197183
112.133	0.16208
112.2	0.125508
112.267	0.179392
112.333	0.169748
112.4	0.139545
112.467	0.000480699
112.533	0.149388
112.6	0.183773
112.667	0.188344
112.733	0.00490365
112.8	0.163942
112.867	0.203144
112.933	0.210182
113	0.204395
113.067	0.194097
113.133	0.194529
113.2	0.1999
113.267	0.204253
113.333	0.219817
113.4	0.217182
113.467	0.211225
113.533	0.209459
113.6	0.207981
113.667	0.102563
113.733	0.174307
113.8	0.197951
113.867	0.19578
113.933	0.190126
114	0.201293
114.067	0.186946
114.133	0.187625
114.2	0.15559
114.267	0.195352
114.333	0.194141
114.4	0.201306
114.467	0.189335
114.533	0.164327
114.6	0.185998
114.667	0.181747
114.733	0.177021
114.8	0.191463
114.867	0.183273
114.933	0.185679
115	0.181026
115.067	0.186341
115.133	0.191314
115.2	0.185282
115.267	0.177434
115.333	0.182837
115.4	0.180711
115.467	0.180542
115.533	0.1837
115.6	0.184685
115.667	0.180881
115.733	0.184113
115.8	0.181969
115.867	0.167653
115.933	0.182608
116	0.176922
116.067	0.14149
116.133	0.182351
116.2	0.174272
116.267	0.153982
116.333	0.17726
116.4	0.174714
116.467	0.162752
116.533	0.173944
116.6	0.175976
116.667	0.139852
116.733	0.145568
116.8	0.166028
116.867	0.166685
116.933	0.159938
117	0.154648
117.067	0.029384
117.133	0.16607
117.2	0.171663
117.267	0.171724
117.333	0.164189
117.4	0.160175
117.467	0.161692
117.533	0.158428
117.6	0.165269
117.667	0.166685
117.733	0.0232473
117.8	0.164242
117.867	0.166305
117.933	0.171943
118	0.169999
118.067	0.166306
118.133	0.176298
118.2	0.164198
118.267	0.0881586
118.333	0.168734
118.4	0.153045
118.467	0.170416
118.533	0.167385
118.6	0.169807
118.667	0.162542
118.733	0.168795
118.8	0.162406
118.867	0.144713
118.933	0.162709
119	0.038435
119.067	0.000640061
119.133	0.00104369
119.2	0.0148455
119.267	0.0180667
119.333	0.127188
119.4	0.135471
119.467	0.139028
119.533	0.143536
119.6	0.141171
119.667	0.119856
119.733	0.135656
119.8	0.135129
119.867	0.134071
119.933	0.128624
120	0.131842
120.067	0.141627
120.133	0.138585
120.2	0.140079
120.267	0.0738265
120.333	0.132968
120.4	0.136099
120.467	0.102428
120.533	0.136825
120.6	0.136202
120.667	0.131773
120.733	0.124756
120.8	0.12752
120.867	0.125222
120.933	0.132766
121	0.1286
121.067	0.126843
121.133	0.137349
121.2	0.140624
121.267	0.132291
121.333	0.139537
121.4	0.13672
121.467	0.13322
121.533	0.137245
121.6	0.135711
121.667	0.114655
121.733	0.13845
121.8	0.137345
121.867	0.129615
121.933	0.142943
122	0.134435
122.067	0.123183
122.133	0.137607
122.2	0.12225
122.267	0.128954
122.333	0.13806
122.4	0.111395
122.467	0.124159
122.533	0.136606
122.6	0.134869
122.667	0.125845
122.733	0.130316
122.8	0.130604
122.867	0.118495
122.933	0.12709
123	0.119976
123.067	0.110374
123.133	0.122948
123.2	0.119953
123.267	0.103012
123.333	0.0863024
123.4	0.0790018
123.467	0.0669334
123.533	0.0856963
123.6	0.094379
123.667	0.0878712
123.733	0.0869869
123.8	0.0846526
123.867	0.0783317
123.933	0.0864331
124	0.0857212
124.067	0.0780443
124.133	0.0788111
124.2	0.077787
124.267	0.0735548
124.333	0.0770908
124.4	0.0664227
124.467	0.0711225
124.533	0.0751902
124.6	0.0713773
124.667	0.0646827
124.733	0.0781436
124.8	0.0780247
124.867	0.0756382
124.933	0.0848616
125	0.0884368
125.067	0.0819004
125.133	0.101318
125.2	0.0992643
125.267	0.050169
125.333	0.105426
125.4	0.112127
125.467	0.0976929
125.533	0.116155
125.6	0.116206
125.667	0.116082
125.733	0.121896
125.8	0.128224
125.867	0.113356
125.933	0.13502
126	0.137966
126.067	0.130352
126.133	0.143847
126.2	0.150427
126.267	0.141247
126.333	0.152605
126.4	0.154431
126.467	0.146101
126.533	0.160637
126.6	0.134675
126.667	0.158603
126.733	0.16886
126.8	0.152879
126.867	0.0963266
126.933	0.170598
127	0.172827
127.067	0.172337
127.133	0.152736
127.2	0.169806
127.267	0.147559
127.333	0.170902
127.4	0.158879
127.467	0.162355
127.533	0.16291
127.6	0.160116
127.667	0.144262
127.733	0.156168
127.8	0.148749
127.867	0.106808
127.933	0.133253
128	0.125803
128.067	0.128604
128.133	0.13517
128.2	0.148448
128.267	0.135015
128.333	0.142971
128.4	0.145575
128.467	0.12776
128.533	0.133545
128.6	0.12078
128.667	0.115753
128.733	0.12567
128.8	0.125884
128.867	0.114766
128.933	0.115841
129	0.115749
129.067	0.0918096
129.133	0.112605
129.2	0.1119
129.267	0.100672
129.333	0.0967563
129.4	0.102449
129.467	0.0935743
129.533	0.0820232
129.6	0.0899038
129.667	0.0824294
129.733	0.092191
129.8	0.0845926
129.867	0.0697562
129.933	0.0775832
130	0.0772031
130.067	0.0551393
130.133	0.0756461
130.2	0.0700906
130.267	0.0616666
130.333	0.0525882
130.4	0.0522264
130.467	0.0444281
130.533	0.0411259
130.6	0.0381215
130.667	0.0418887
130.733	0.0329083
130.8	0.0332113
130.867	0.0272705
130.933	0.0269688
131	0.0200548
131.067	0.0150663
131.133	0.0194879
131.2	0.01553
131.267	0.0116308
131.333	0.0139664
131.4	0.0112899
131.467	0.007025
131.533	0.00382861
131.6	0.00535039
131.667	0.0066488
131.733	0.00710206
131.8	0.00559727
131.867	0.00764938
131.933	0.00567956
132	0.00727318
132.067	0.00825417
132.133	0.00705504
132.2	0.00770555
132.267	0.0113578
132.333	0.0181137
132.4	0.00578276
132.467	0.00712166
132.533	0.00720656
132.6	0.00704198
132.667	0.0038678
132.733	0.00513616
132.8	0.00539872
132.867	0.00858074
132.933	0.00384428
133	0.00408855
133.067	0.00558421
133.133	0.00807653
133.2	0.00581411
133.267	0.00914504
133.333	0.00942849
133.4	0.00977857
133.467	0.0108366
133.533	0.0128522
133.6	0.0164065
133.667	0.0151982
133.733	0.0210854
133.8	0.028211
133.867	0.0305218
133.933	0.0393781
134	0.0453999
134.067	0.0421317
134.133	0.0531198
134.2	0.0575493
134.267	0.0619801
134.333	0.0691592
134.4	0.0748349
134.467	0.0716058
134.533	0.0895589
134.6	0.0926443
134.667	0.0897392
134.733	0.104109
134.8	0.108857
134.867	0.105961
134.933	0.117907
135	0.121058
135.067	0.11432
135.133	0.115722
135.2	0.126272
135.267	0.122407
135.333	0.132617
135.4	0.127892
135.467	0.127323
135.533	0.129483
135.6	0.120759
135.667	0.116367
135.733	0.117416
135.8	0.115389
135.867	0.109572
135.933	0.112331
136	0.113033
136.067	0.112179
136.133	0.113028
136.2	0.110604
136.267	0.099792
136.333	0.10302
136.4	0.10138
136.467	0.0911199
136.533	0.100059
136.6	0.0951196
136.667	0.0850772
136.733	0.0922223
136.8	0.0899678
136.867	0.08285
136.933	0.0854142
137	0.0822374
137.067	0.0673031
137.133	0.0744169
137.2	0.0603604
137.267	0.0564991
137.333	0.0571836
137.4	0.0512271
137.467	0.055074
137.533	0.0490248
137.6	0.0464083
137.667	0.020495
137.733	0.0390137
137.8	0.0376748
137.867	0.0287623
137.933	0.0302919
138	0.0249127
138.067	0.020802
138.133	0.0247952
138.2	0.0193912
138.267	0.0125073
138.333	0.0141558
138.4	0.00979685
138.467	0.00699365
138.533	0.0113787
138.6	0.00903009
138.667	0.00944155
138.733	0.00722355
138.8	0.0088668
138.867	0.00571352
138.933	0.0091594
139	0.0202978
139.067	0.0194657
139.133	0.0105793
139.2	0.0060022
139.267	0.0111658
139.333	0.00762326
139.4	0.00961659
139.467	0.00913067
139.533	0.0107935
139.6	0.00869569
139.667	0.00709553
139.733	0.00662137
139.8	0.00581933
139.867	0.00523544
139.933	0.00729539
140	0.0100725
140.067	0.0140461
140.133	0.0137861
140.2	0.0165737
140.267	0.0177689
140.333	0.0181817
140.4	0.0196381
140.467	0.0275474
140.533	0.0245783
140.6	0.0297563
140.667	0.0489621
140.733	0.0346051
140.8	0.0382521
140.867	0.0383932
140.933	0.0404362
141	0.0456729
141.067	0.0486956
141.133	0.0544013
141.2	0.0580379
141.267	0.0553378
141.333	0.0602519
141.4	0.0658362
141.467	0.0628605
141.533	0.0702421
141.6	0.0737194
141.667	0.0741308
141.733	0.077966
141.8	0.0799488
141.867	0.0750648
141.933	0.0810644
142	0.0867923
142.067	0.0852013
142.133	0.0918488
142.2	0.0921361
142.267	0.0857786
142.333	0.098764
142.4	0.0915771
142.467	0.0910585
142.533	0.0966675
142.6	0.0972292
142.667	0.0908351
142.733	0.0974369
142.8	0.098171
142.867	0.0965199
142.933	0.100213
143	0.099519
143.067	0.0967446
143.133	0.0995086
143.2	0.0973977
143.267	0.0934489
143.333	0.0983473
143.4	0.0958158
143.467	0.0921779
143.533	0.094055
143.6	0.0958903
143.667	0.0885557
143.733	0.0919559
143.8	0.0947408
143.867	0.049721
143.933	0.0967015
144	0.0951353
144.067	0.0857042
144.133	0.0885583
144.2	0.0087205
144.267	0.040704
144.333	0.0728585
144.4	0.0926155
144.467	0.0663064
144.533	0.0935168
144.6	0.0199895
144.667	0.000707986
144.733	0.0169394
144.8	0.0787549
144.867	0.0651373
144.933	0.082419
145	0.0855317
145.067	0.0643679
145.133	0.0857303
145.2	0.0868759
145.267	0.0718527
145.333	0.0705778
145.4	0.0737233
145.467	0.0517091
145.533	0.0673331
145.6	0.0568844
145.667	0.0408921
145.733	0.0422688
145.8	0.049559
145.867	0.0353066
145.933	0.0478674
146	0.0444803
146.067	0.0370635
146.133	0.0271595
146.2	0.026539
146.267	0.0295643
146.333	0.0293566
146.4	0.0253934
146.467	0.0209391
146.533	0.00264254
146.6	0.0132858
146.667	0.00091176
146.733	0.0142707
146.8	0.013935
146.867	0.0134739
146.933	0.0113591
147	0.0095761
147.067	0.00933313
147.133	0.00828161
147.2	0.00782311
147.267	0.0060649
147.333	0.00775911
147.4	0.00365619
147.467	0.00580496
147.533	0.00259029
147.6	0.00352425
147.667	0.00380379
147.733	0.00411076
147.8	0.0040768
147.867	0.00324864
147.933	0.00316634
148	0.00391482
148.067	0.00468943
148.133	0.00460583
148.2	0.00352817
148.267	0.00270654
148.333	0.00249754
148.4	0.00553849
148.467	0.00516751
148.533	0.00615634
148.6	0.00607927
148.667	0.00298739
148.733	0.00412121
148.8	0.004935
148.867	0.00552673
148.933	0.00651164
149	0.0120554
149.067	0.00707986
149.133	0.00282411
149.2	0.00520017
149.267	0.00613936
149.333	0.00696099
149.4	0.00589901
149.467	0.00578014
149.533	0.00596041
149.6	0.0064829
149.667	0.00735417
149.733	0.00709945
149.8	0.00787275
149.867	0.00681861
149.933	0.00656389
150	0.00563123
150.067	0.00659785
150.133	0.00820323
150.2	0.00986347
150.267	0.00853371
150.333	0.00877798
150.4	0.00819931
150.467	0.00840439
150.533	0.00857421
150.6	0.00983081
150.667	0.023114
150.733	0.0098896
150.8	0.00808567
150.867	0.00781919
150.933	0.0105127
151	0.014144
151.067	0.0168715
151.133	0.0169838
151.2	0.0188008
151.267	0.0212827
151.333	0.023596
151.4	0.0264763
151.467	0.0287557
151.533	0.0307007
151.6	0.030284
151.667	0.0303846
151.733	0.0318084
151.8	0.0337351
151.867	0.0338788
151.933	0.0385434
152	0.038691
152.067	0.0351877
152.133	0.0382508
152.2	0.036908
152.267	0.0365945
152.333	0.0384755
152.4	0.0403408
152.467	0.0373182
152.533	0.0400796
152.6	0.0441224
152.667	0.0404101
152.733	0.0474664
152.8	0.0491031
152.867	0.0409548
152.933	0.0481039
153	0.0510586
153.067	0.0433191
153.133	0.0539911
153.2	0.0549799
153.267	0.0470157
153.333	0.0585342
153.4	0.061634
153.467	0.0495877
153.533	0.0622623
153.6	0.0611141
153.667	0.052468
153.733	0.0625026
153.8	0.0619253
153.867	0.0513029
153.933	0.0652065
154	0.0668119
154.067	0.0533223
154.133	0.0638402
154.2	0.0623145
154.267	0.0542706
154.333	0.0573338
154.4	0.0574984
154.467	0.051939
154.533	0.063835
154.6	0.0603133
154.667	0.047324
154.733	0.0615922
154.8	0.0592553
154.867	0.0468773
154.933	0.0588948
155	0.0586309
155.067	0.0421173
155.133	0.0537625
155.2	0.0540133
155.267	0.0374945
155.333	0.0530454
155.4	0.0477799
155.467	0.0312794
155.533	0.0456246
155.6	0.0425157
155.667	0.0345241
155.733	0.0378198
155.8	0.0363672
155.867	0.0260152
155.933	0.0338083
156	0.0345737
156.067	0.0241499
156.133	0.0306916
156.2	0.0261119
156.267	0.020883
156.333	0.0248396
156.4	0.0247286
156.467	0.0168258
156.533	0.0208229
156.6	0.0176134
156.667	0.0154046
156.733	0.0159323
156.8	0.0156097
156.867	0.014835
156.933	0.0154163
157	0.013039
157.067	0.0126092
157.133	0.0128796
157.2	0.0121638
157.267	0.0106329
157.333	0.0127228
157.4	0.0100686
157.467	0.0105323
157.533	0.0108249
157.6	0.0115485
157.667	0.0113212
157.733	0.0116034
157.8	0.01109
157.867	0.0143047
157.933	0.0199412
158	0.0202886
158.067	0.0149866
158.133	0.0241721
158.2	0.0226242
158.267	0.0157494
158.333	0.0233583
158.4	0.0261694
158.467	0.0157272
158.533	0.027153
158.6	0.0227692
158.667	0.0154803
158.733	0.019902
158.8	0.0197269
158.867	0.0188243
158.933	0.0218574
159	0.0219502
159.067	0.020542
159.133	0.0256037
159.2	0.0312311
159.267	0.0232747
159.333	0.0353836
159.4	0.0331369
159.467	0.023903
159.533	0.036123
159.6	0.033884
159.667	0.0240558
159.733	0.0368701
159.8	0.0363137
159.867	0.0295578
159.933	0.0386727
160	0.0478322
160.067	0.0339128
160.133	0.039045
160.2	0.0428658
160.267	0.0395153
160.333	0.0408372
160.4	0.0503062
160.467	0.037437
160.533	0.041536
160.6	0.0440035
160.667	0.0408019
160.733	0.0510991
160.8	0.0535143
160.867	0.0377048
160.933	0.0538082
161	0.0479053
161.067	0.0317927
161.133	0.0323322
161.2	0.0320788
161.267	0.0258441
161.333	0.0262608
161.4	0.02032
161.467	0.0159924
161.533	0.0145359
161.6	0.0101613
161.667	0.00773821
161.733	0.00628697
161.8	0.00389262
161.867	0.00352817
161.933	0.00298608
162	0.00161452
162.067	0.00290509
162.133	0.00429755
162.2	0.0070668
162.267	0.008552
162.333	0.0132636
162.4	0.0148246
162.467	0.0132192
162.533	0.0179152
162.6	0.0179269
162.667	0.0178577
162.733	0.0216615
162.8	0.022278
162.867	0.0206544
162.933	0.0221187
163	0.0210619
163.067	0.0207928
163.133	0.0342681
163.2	0.0410762
163.267	0.0260544
163.333	0.0395231
163.4	0.0397204
163.467	0.0259055
163.533	0.0423786
163.6	0.0407275
163.667	0.026458
163.733	0.0395963
163.8	0.0397269
163.867	0.0280647
163.933	0.0397373
164	0.0414237
164.067	0.0273606
164.133	0.0423642
164.2	0.040572
164.267	0.0262608
164.333	0.0297067
164.4	0.0249572
164.467	0.0231637
164.533	0.0234837
164.6	0.0227992
164.667	0.0142721
164.733	0.0148703
164.8	0.0139716
164.867	0.012199
164.933	0.0105793
165	0.0097851
165.067	0.0094089
165.133	0.0101704
165.2	0.00991703
165.267	0.00793676
165.333	0.00836782
165.4	0.00827246
165.467	0.0081758
165.533	0.00891644
165.6	0.00923909
165.667	0.0149657
165.733	0.0120162
165.8	0.0123297
165.867	0.0104683
165.933	0.014097
166	0.0145503
166.067	0.0122787
166.133	0.0205251
166.2	0.028322
166.267	0.01463
166.333	0.0272823
166.4	0.0243393
166.467	0.0140487
166.533	0.0289922
166.6	0.028002
166.667	0.0159101
166.733	0.0274377
166.8	0.0252641
166.867	0.0170544
166.933	0.0260831
167	0.027571
167.067	0.0177898
167.133	0.0222676
167.2	0.0221487
167.267	0.0199882
167.333	0.0230853
167.4	0.0256129
167.467	0.0262804
167.533	0.0284605
167.6	0.0295173
167.667	0.029034
167.733	0.0286551
167.8	0.0310443
167.867	0.0301599
167.933	0.0303663
168	0.0309633
168.067	0.0302043
168.133	0.0311631
168.2	0.0328913
168.267	0.0333119
168.333	0.0328978
168.4	0.0347292
168.467	0.0336097
168.533	0.0412748
168.6	0.0437619
168.667	0.0370308
168.733	0.0530989
168.8	0.0533079
168.867	0.0414995
168.933	0.054865
169	0.0589483
169.067	0.0474873
169.133	0.0627208
169.2	0.0624033
169.267	0.0473567
169.333	0.0651321
169.4	0.0681182
169.467	0.0526836
169.533	0.0749041
169.6	0.0751327
169.667	0.0501246
169.733	0.0810644
169.8	0.081404
169.867	0.0538056
169.933	0.0741622
170	0.0619736
170.067	0.0490248
170.133	0.051487
170.2	0.0464279
170.267	0.0422662
170.333	0.0462568
170.4	0.0385748
170.467	0.0288641
170.533	0.0326078
170.6	0.0288041
170.667	0.0194513
170.733	0.00241656
170.8	0.0195859
170.867	0.0144575
170.933	0.015432
171	0.010194
171.067	0.00835214
171.133	0.00588334
171.2	0.00409247
171.267	0.00357781
171.333	0.00280321
171.4	0.0020691
171.467	0.00189145
171.533	0.000881717
171.6	0.0116792
171.667	0.00878451
171.733	0.00651034
171.8	0.0166782
171.867	0.0094729
171.933	0.00708378
172	0.00984126
172.067	0.0113356
172.133	0.0092012
172.2	0.00808698
172.267	0.0062726
172.333	0.0478152
172.4	0.0209679
172.467	0.0148742
172.533	0.0165737
172.6	0.0105466
172.667	0.0177088
172.733	0.0152922
172.8	0.0137927
172.867	0.00982167
172.933	0.0173417
173	0.0183724
173.067	0.0152452
173.133	0.020751
173.2	0.00994185
173.267	0.00687608
173.333	0.00370582
173.4	0.0188518
173.467	0.011926
173.533	0.0191104
173.6	0.00898959
173.667	0.00929525
173.733	0.0240598
173.8	0.00784924
173.867	0.0112037
173.933	0.00278884
174	0.0412787
174.067	0.0169512
174.133	0.0189798
174.2	0.0113225
174.267	0.0131017
174.333	0.0126889
174.4	0.0137535
174.467	0.0117902
174.533	0.0088668
174.6	0.00904315
174.667	0.0112664
174.733	0.0101234
174.8	0.014144
174.867	0.000894779
174.933	0.00248579
175	0.00450394
175.067	0.00530728
175.133	0.00764677
175.2	0.00979685
175.267	0.0110835
175.333	0.0132506
175.4	0.0140199
175.467	0.0131866
175.533	0.0158761
175.6	0.0169303
175.667	0.0196995
175.733	0.018405
175.8	0.0228084
175.867	0.023323
175.933	0.0295617
176	0.0321494
176.067	0.0332296
176.133	0.0433125
176.2	0.0488001
176.267	0.0514622
176.333	0.057403
176.4	0.0696308
176.467	0.0611598
176.533	0.0742915
176.6	0.078175
176.667	0.0697719
176.733	0.0833033
176.8	0.0822896
176.867	0.0703022
176.933	0.090084
177	0.0849479
177.067	0.0776316
177.133	0.0970176
177.2	0.101785
177.267	0.0870574
177.333	0.11666
177.4	0.109986
177.467	0.0919102
177.533	0.111052
177.6	0.114677
177.667	0.0941308
177.733	0.121403
177.8	0.114677
177.867	0.0996823
177.933	0.123261
178	0.113741
178.067	0.00310756
178.133	0.116687
178.2	0.115349
178.267	0.0978523
178.333	0.111719
178.4	0.109811
178.467	0.091257
178.533	0.0966309
178.6	0.0930244
178.667	0.0887125
178.733	0.0969026
178.8	0.087158
178.867	0.0769993
178.933	0.0844619
179	0.0822296
179.067	0.0757741
179.133	0.0787902
179.2	0.0792317
179.267	0.069781
179.333	0.0728128
179.4	0.0673214
179.467	0.0589771
179.533	0.0587837
179.6	0.0609207
179.667	0.0484108
179.733	0.0509658
179.8	0.0491188
179.867	0.0414537
179.933	0.0459224
180	0.0408267
180.067	0.0377963
180.133	0.0354737
180.2	0.0348624
180.267	0.0319704
180.333	0.0302057
180.4	0.0268342
180.467	0.0165397
180.533	0.0258728
180.6	0.0244934
180.667	0.0529095
180.733	0.0234093
180.8	0.0240363
180.867	0.024193
180.933	0.0245561
181	0.0239749
181.067	0.0239122
181.133	0.0222206
181.2	0.0225367
181.267	0.024274
181.333	0.0227339
181.4	0.0246149
181.467	0.0262921
181.533	0.02305
181.6	0.0247508
181.667	0.0290366
181.733	0.0260309
181.8	0.0255084
181.867	0.0258624
181.933	0.0279968
182	0.0284239
182.067	0.0286669
182.133	0.0282058
182.2	0.0151081
182.267	0.0327803
182.333	0.0267572
182.4	0.0211978
182.467	0.0310952
182.533	0.0326078
182.6	0.0338213
182.667	0.0261354
182.733	0.0332009
182.8	0.0300855
182.867	0.0259199
182.933	0.0286943
183	0.0274325
183.067	0.0210254
183.133	0.025976
183.2	0.0267794
183.267	0.0260204
183.333	0.0265769
183.4	0.0263352
183.467	0.0274991
183.533	0.0257631
183.6	0.0257605
183.667	0.0271869
183.733	0.0278557
183.8	0.0294402
183.867	0.0308509
183.933	0.0327385
184	0.0383109
184.067	0.0320017
184.133	0.0332074
184.2	0.0344823
184.267	0.034771
184.333	0.0344013
184.4	0.0340094
184.467	0.0342485
184.533	0.0357677
184.6	0.0351028
184.667	0.0349513
184.733	0.0371222
184.8	0.0382286
184.867	0.0402259
184.933	0.0422649
185	0.0390137
185.067	0.0380249
185.133	0.0379413
185.2	0.0383801
185.267	0.0399594
185.333	0.0401906
185.4	0.0412408
185.467	0.0444686
185.533	0.0430017
185.6	0.0443771
185.667	0.0713368
185.733	0.0503767
185.8	0.0477198
185.867	0.0500097
185.933	0.0451739
186	0.0446279
186.067	0.0437671
186.133	0.0425588
186.2	0.0458088
186.267	0.0462999
186.333	0.0404963
186.4	0.0433792
186.467	0.0361243
186.533	0.039207
