time_sec	dynamic_density
281.867	0.591644
282.067	0.578218
282.267	0.567449
282.467	0.546343
282.667	0.551128
282.867	0.60563
283.067	0.587643
283.267	0.606167
283.467	0.599179
283.667	0.621798
283.867	0.657992
284.067	0.673608
284.267	0.605536
284.467	0.672636
284.667	0.652231
284.867	0.660919
285.067	0.639785
285.267	0.669654
285.467	0.653411
285.667	0.556747
285.867	0.661433
286.067	0.699962
286.267	0.682723
286.467	0.642427
286.667	0.658462
286.867	0.649535
287.067	0.730888
287.267	0.743381
287.467	0.745011
287.667	0.766815
287.867	0.780315
288.067	0.767975
288.267	0.746787
288.467	0.746865
288.667	0.743832
288.867	0.711808
289.067	0.37884
289.267	0.491312
289.467	0.738271
289.667	0.725712
289.867	0.721809
290.067	0.722937
290.267	0.705667
290.467	0.707909
290.667	0.672154
290.867	0.57435
291.067	0.679862
291.267	0.604023
291.467	0.611112
291.667	0.638202
291.867	0.644394
292.067	0.651863
292.267	0.576204
292.467	0.563111
292.667	0.589508
292.867	0.613565
293.067	0.608647
293.267	0.397807
293.467	0.605105
293.667	0.623088
293.867	0.604203
294.067	0.606018
294.267	0.592059
294.467	0.612041
294.667	0.623683
294.867	0.609313
295.067	0.626309
295.267	0.633363
295.467	0.63136
295.667	0.606731
295.867	0.488412
296.067	0.623421
296.267	0.572148
296.467	0.597706
296.667	0.676371
296.867	0.715554
297.067	0.703488
297.267	0.68712
297.467	0.668208
297.667	0.668667
297.867	0.66929
298.067	0.675693
298.267	0.639539
298.467	0.647764
298.667	0.653446
298.867	0.649284
299.067	0.599599
299.267	0.632258
299.467	0.600672
299.667	0.561434
299.867	0.506266
300.067	0.534983
300.267	0.615379
300.467	0.618507
300.667	0.59885
300.867	0.609525
301.067	0.636055
301.267	0.589218
301.467	0.499526
301.667	0.576956
301.867	0.598611
302.067	0.0206165
302.267	0.279516
302.467	0.528591
302.667	0.58611
302.867	0.559753
303.067	0.56259
303.267	0.565623
303.467	0.583657
303.667	0.543549
303.867	0.608643
304.067	0.616438
304.267	0.631215
304.467	0.656456
304.667	0.643884
304.867	0.656228
305.067	0.669787
305.267	0.650421
305.467	0.642454
305.667	0.637473
305.867	0.598678
306.067	0.629432
306.267	0.624232
306.467	0.618722
306.667	0.582568
306.867	0.583183
307.067	0.590919
307.267	0.554521
307.467	0.567312
307.667	0.522654
307.867	0.540375
308.067	0.533497
308.267	0.520346
308.467	0.49728
308.667	0.50471
308.867	0.501411
309.067	0.509362
309.267	0.514668
309.467	0.525844
309.667	0.564702
309.867	0.541915
310.067	0.559765
310.267	0.577521
310.467	0.569119
310.667	0.541884
310.867	0.515459
311.067	0.491645
311.267	0.492578
311.467	0.499808
311.667	0.484517
311.867	0.250541
312.067	0.473936
312.267	0.447567
312.467	0.403807
312.667	0.396616
312.867	0.413737
313.067	0.389593
313.267	0.402416
313.467	0.426908
313.667	0.45263
313.867	0.425411
314.067	0.45234
314.267	0.459539
314.467	0.444244
314.667	0.487068
314.867	0.464645
315.067	0.510976
315.267	0.517873
315.467	0.47512
315.667	0.446431
315.867	0.443523
316.067	0.43781
316.267	0.496179
316.467	0.433812
316.667	0.472247
316.867	0.474853
317.067	0.4512
317.267	0.344493
317.467	0.413098
317.667	0.401181
317.867	0.346103
318.067	0.351876
318.267	0.331749
318.467	0.288333
318.667	0.252786
318.867	0.21653
319.067	0.142478
319.267	0.120666
319.467	0.0789587
319.667	0.045669
319.867	0.0218587
320.067	0.0151303
320.267	0.01109
320.467	0.0924823
320.667	0.0424596
320.867	0.116265
321.067	0.124165
321.267	0.107005
321.467	0.0779634
321.667	0.0310678
321.867	0.0654626
322.067	0.0519312
322.267	0.108624
322.467	0.00612499
322.667	0.0236143
322.867	0.00827638
323.067	0.00844489
323.267	0.00467114
323.467	0.00705373
323.667	0.00954213
323.867	0.0530676
324.067	0.0100163
324.267	0.00675591
324.467	0.00664618
324.667	0.0127437
324.867	0.0130141
325.067	0.00200248
325.267	0.00322904
325.467	0.00367186
325.667	0.129491
325.867	0.00947943
326.067	0.00258637
326.267	0.0106002
326.467	0.00489059
326.667	0.0060231
326.867	0.00869177
327.067	0.0101691
327.267	0.0155182
327.467	0.00609364
327.667	0.00774343
327.867	0.0247547
328.067	0.0458689
328.267	0.0657643
328.467	0.0832732
328.667	0.125988
328.867	0.162205
329.067	0.173965
329.267	0.168259
329.467	0.17766
329.667	0.174184
329.867	0.21298
330.067	0.224646
330.267	0.195894
330.467	0.172088
330.667	0.181775
330.867	0.161444
331.067	0.116923
331.267	0.174678
331.467	0.18286
331.667	0.174094
331.867	0.190047
332.067	0.181532
332.267	0.184169
332.467	0.195855
332.667	0.177147
332.867	0.193135
333.067	0.220692
333.267	0.238714
333.467	0.223929
333.667	0.22213
333.867	0.271193
334.067	0.22695
334.267	0.213438
334.467	0.141894
334.667	0.119851
334.867	0.0939009
335.067	0.0549682
335.267	0.0455867
335.467	0.0372947
335.667	0.0332662
335.867	0.0558185
336.067	0.0608032
336.267	0.0690286
336.467	0.055991
336.667	0.0809142
336.867	0.109356
337.067	0.122649
337.267	0.10764
337.467	0.073014
337.667	0.115105
337.867	0.148724
338.067	0.126654
338.267	0.16269
338.467	0.185227
338.667	0.193421
338.867	0.210656
339.067	0.201466
339.267	0.205185
339.467	0.234819
339.667	0.257403
339.867	0.252355
340.067	0.241206
340.267	0.231402
340.467	0.243996
340.667	0.225661
340.867	0.176774
341.067	0.140162
341.267	0.108334
341.467	0.0675082
341.667	0.0271099
341.867	0.0123362
342.067	0.018567
342.267	0.0867923
342.467	0.156366
342.667	0.0814118
342.867	0.0454574
343.067	0.0302331
343.267	0.0316203
343.467	0.0627508
343.667	0.0801539
343.867	0.141231
344.067	0.116618
344.267	0.0727358
344.467	0.0570059
344.667	0.103412
344.867	0.113773
345.067	0.093027
345.267	0.0855108
345.467	0.0713642
345.667	0.0709723
345.867	0.114176
346.067	0.125149
346.267	0.114682
346.467	0.0963579
346.667	0.116101
346.867	0.092208
347.067	0.0550544
347.267	0.0705687
347.467	0.0753652
347.667	0.0749851
347.867	0.0404022
348.067	0.138782
348.267	0.101154
348.467	0.0752281
348.667	0.0589379
348.867	0.143602
349.067	0.106159
349.267	0.0917103
349.467	0.0874976
349.667	0.0980391
349.867	0.0685466
350.067	0.127966
350.267	0.086612
350.467	0.00989482
350.667	0.0279367
350.867	0.0534242
351.067	0.0690678
351.267	0.0680568
351.467	0.0767094
351.667	0.0752633
351.867	0.0879052
352.067	0.108357
352.267	0.122735
352.467	0.132308
352.667	0.158537
352.867	0.177433
353.067	0.194785
353.267	0.195416
353.467	0.20149
353.667	0.199711
353.867	0.18288
354.067	0.182026
354.267	0.147968
354.467	0.123327
354.667	0.109505
354.867	0.116218
355.067	0.10947
355.267	0.113937
355.467	0.120748
355.667	0.129585
355.867	0.140244
356.067	0.138998
356.267	0.133441
356.467	0.147862
356.667	0.153477
356.867	0.165465
357.067	0.190071
357.267	0.140444
357.467	0.16454
357.667	0.172311
357.867	0.166766
358.067	0.195604
358.267	0.185121
358.467	0.198684
358.667	0.190314
358.867	0.188006
359.067	0.191446
359.267	0.180027
359.467	0.202677
359.667	0.214559
359.867	0.159418
360.067	0.159211
360.267	0.172393
360.467	0.109834
360.667	0.0615242
360.867	0.0838375
361.067	0.128303
361.267	0.116747
361.467	0.128472
361.667	0.142192
361.867	0.137207
362.067	0.156675
362.267	0.183381
362.467	0.169803
362.667	0.193214
362.867	0.194679
363.067	0.231946
363.267	0.235955
363.467	0.184765
363.667	0.17623
363.867	0.179627
364.067	0.177621
364.267	0.175383
364.467	0.170904
364.667	0.201298
364.867	0.157714
365.067	0.156452
365.267	0.099152
365.467	0.0988424
365.667	0.110689
365.867	0.11032
366.067	0.120094
366.267	0.0824386
366.467	0.142964
366.667	0.139966
366.867	0.132465
367.067	0.13261
367.267	0.129616
367.467	0.0845743
367.667	0.101154
367.867	0.126038
368.067	0.123393
368.267	0.134867
368.467	0.0727828
368.667	0.0406413
368.867	0.0424909
369.067	0.0479497
369.267	0.0630329
369.467	0.0716659
369.667	0.0893316
369.867	0.0770542
370.067	0.0763136
370.267	0.0832301
370.467	0.096115
370.667	0.104525
370.867	0.11547
371.067	0.123856
371.267	0.149139
371.467	0.144484
371.667	0.159062
371.867	0.153493
372.067	0.164603
372.267	0.165747
372.467	0.162291
372.667	0.13513
372.867	0.139252
373.067	0.155272
373.267	0.116657
373.467	0.112632
373.667	0.0759961
373.867	0.0478478
374.067	0.061199
374.267	0.053867
374.467	0.0744992
374.667	0.0375925
374.867	0.084923
375.067	0.0446188
375.267	0.0466017
375.467	0.0599802
375.667	0.0639147
375.867	0.0650825
376.067	0.0737389
376.267	0.0958681
376.467	0.0706667
376.667	0.0634836
376.867	0.119189
377.067	0.077015
377.267	0.0938617
377.467	0.0745815
377.667	0.0735234
377.867	0.0847506
378.067	0.106382
378.267	0.0497837
378.467	0.0412879
378.667	0.0288615
378.867	0.0435764
379.067	0.0402063
379.267	0.013935
379.467	0.0162706
379.667	0.0201854
379.867	0.0046829
380.067	0.0894923
380.267	0.0677825
380.467	0.0452144
380.667	0.0274155
380.867	0.0453438
381.067	0.0469935
381.267	0.153987
381.467	0.101985
381.667	0.0742288
381.867	0.0524837
382.067	0.0258088
382.267	0.0292926
